"Plot Title: 86_4_s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
13841,05/03/20 11:53:48 AM,93.709,4.415,,,,
13842,05/03/20 12:03:48 PM,93.680,4.415,,,,
13843,05/03/20 12:13:48 PM,93.680,4.415,,,,
13844,05/03/20 12:23:48 PM,93.661,4.415,,,,
13845,05/03/20 12:33:48 PM,93.642,4.415,,,,
13846,05/03/20 12:43:48 PM,93.632,4.415,,,,
13847,05/03/20 12:53:48 PM,93.613,4.415,,,,
13848,05/03/20 01:03:48 PM,93.604,4.415,,,,
13849,05/03/20 01:13:48 PM,93.632,4.415,,,,
13850,05/03/20 01:23:48 PM,93.575,4.415,,,,
13851,05/03/20 01:33:48 PM,93.546,4.415,,,,
13852,05/03/20 01:43:48 PM,93.508,4.415,,,,
13853,05/03/20 01:53:48 PM,93.508,4.415,,,,
13854,05/03/20 02:03:48 PM,93.508,4.415,,,,
13855,05/03/20 02:13:48 PM,93.479,4.415,,,,
13856,05/03/20 02:23:48 PM,93.479,4.415,,,,
13857,05/03/20 02:33:48 PM,93.469,4.415,,,,
13858,05/03/20 02:43:48 PM,93.450,4.415,,,,
13859,05/03/20 02:53:48 PM,93.431,4.415,,,,
13860,05/03/20 03:03:48 PM,93.412,4.415,,,,
13861,05/03/20 03:13:48 PM,93.460,4.415,,,,
13862,05/03/20 03:23:48 PM,93.402,4.415,,,,
13863,05/03/20 03:33:48 PM,93.421,4.415,,,,
13864,05/03/20 03:43:48 PM,93.421,4.415,,,,
13865,05/03/20 03:53:48 PM,93.402,4.415,,,,
13866,05/03/20 04:03:48 PM,93.393,4.415,,,,
13867,05/03/20 04:13:48 PM,93.402,4.415,,,,
13868,05/03/20 04:23:48 PM,93.374,4.415,,,,
13869,05/03/20 04:33:48 PM,93.383,4.415,,,,
13870,05/03/20 04:43:48 PM,93.383,4.415,,,,
13871,05/03/20 04:53:48 PM,93.393,4.415,,,,
13872,05/03/20 05:03:48 PM,93.393,4.415,,,,
13873,05/03/20 05:13:48 PM,93.383,4.415,,,,
13874,05/03/20 05:23:48 PM,93.383,4.415,,,,
13875,05/03/20 05:33:48 PM,93.393,4.415,,,,
13876,05/03/20 05:43:48 PM,93.383,4.415,,,,
13877,05/03/20 05:53:48 PM,93.393,4.415,,,,
13878,05/03/20 06:03:48 PM,93.383,4.415,,,,
13879,05/03/20 06:13:48 PM,93.393,4.415,,,,
13880,05/03/20 06:23:48 PM,93.402,4.415,,,,
13881,05/03/20 06:33:48 PM,93.402,4.415,,,,
13882,05/03/20 06:43:48 PM,93.393,4.415,,,,
13883,05/03/20 06:53:48 PM,93.383,4.415,,,,
13884,05/03/20 07:03:48 PM,93.393,4.415,,,,
13885,05/03/20 07:13:48 PM,93.402,4.415,,,,
13886,05/03/20 07:23:48 PM,93.393,4.415,,,,
13887,05/03/20 07:33:48 PM,93.412,4.415,,,,
13888,05/03/20 07:43:48 PM,93.412,4.415,,,,
13889,05/03/20 07:53:48 PM,93.393,4.415,,,,
13890,05/03/20 08:03:48 PM,93.406,4.519,,,,
13891,05/03/20 08:13:48 PM,93.396,4.519,,,,
13892,05/03/20 08:23:48 PM,93.406,4.519,,,,
13893,05/03/20 08:33:48 PM,93.415,4.519,,,,
13894,05/03/20 08:43:48 PM,93.406,4.519,,,,
13895,05/03/20 08:53:48 PM,93.396,4.519,,,,
13896,05/03/20 09:03:48 PM,93.406,4.519,,,,
13897,05/03/20 09:13:48 PM,93.396,4.519,,,,
13898,05/03/20 09:23:48 PM,93.387,4.519,,,,
13899,05/03/20 09:33:48 PM,93.406,4.519,,,,
13900,05/03/20 09:43:48 PM,93.406,4.519,,,,
13901,05/03/20 09:53:48 PM,93.396,4.519,,,,
13902,05/03/20 10:03:48 PM,93.396,4.519,,,,
13903,05/03/20 10:13:48 PM,93.396,4.519,,,,
13904,05/03/20 10:23:48 PM,93.377,4.519,,,,
13905,05/03/20 10:33:48 PM,93.387,4.519,,,,
13906,05/03/20 10:43:48 PM,93.368,4.519,,,,
13907,05/03/20 10:53:48 PM,93.377,4.519,,,,
13908,05/03/20 11:03:48 PM,93.406,4.519,,,,
13909,05/03/20 11:13:48 PM,93.396,4.519,,,,
13910,05/03/20 11:23:48 PM,93.406,4.519,,,,
13911,05/03/20 11:33:48 PM,93.396,4.519,,,,
13912,05/03/20 11:43:48 PM,93.396,4.519,,,,
13913,05/03/20 11:53:48 PM,93.415,4.519,,,,
13914,05/04/20 12:03:48 AM,93.396,4.519,,,,
13915,05/04/20 12:13:48 AM,93.387,4.519,,,,
13916,05/04/20 12:23:48 AM,93.387,4.519,,,,
13917,05/04/20 12:33:48 AM,93.387,4.519,,,,
13918,05/04/20 12:43:48 AM,93.358,4.519,,,,
13919,05/04/20 12:53:48 AM,93.348,4.519,,,,
13920,05/04/20 01:03:48 AM,93.358,4.519,,,,
13921,05/04/20 01:13:48 AM,93.348,4.519,,,,
13922,05/04/20 01:23:48 AM,93.348,4.519,,,,
13923,05/04/20 01:33:48 AM,93.358,4.519,,,,
13924,05/04/20 01:43:48 AM,93.339,4.519,,,,
13925,05/04/20 01:53:48 AM,93.368,4.519,,,,
13926,05/04/20 02:03:48 AM,93.348,4.519,,,,
13927,05/04/20 02:13:48 AM,93.368,4.519,,,,
13928,05/04/20 02:23:48 AM,93.368,4.519,,,,
13929,05/04/20 02:33:48 AM,93.368,4.519,,,,
13930,05/04/20 02:43:48 AM,93.358,4.519,,,,
13931,05/04/20 02:53:48 AM,93.339,4.519,,,,
13932,05/04/20 03:03:48 AM,93.320,4.519,,,,
13933,05/04/20 03:13:48 AM,93.310,4.519,,,,
13934,05/04/20 03:23:48 AM,93.291,4.519,,,,
13935,05/04/20 03:33:48 AM,93.300,4.519,,,,
13936,05/04/20 03:43:48 AM,93.300,4.519,,,,
13937,05/04/20 03:53:48 AM,93.329,4.519,,,,
13938,05/04/20 04:03:48 AM,93.320,4.519,,,,
13939,05/04/20 04:13:48 AM,93.320,4.519,,,,
13940,05/04/20 04:23:48 AM,93.329,4.519,,,,
13941,05/04/20 04:33:48 AM,93.320,4.519,,,,
13942,05/04/20 04:43:48 AM,93.320,4.519,,,,
13943,05/04/20 04:53:48 AM,93.329,4.519,,,,
13944,05/04/20 05:03:48 AM,93.320,4.519,,,,
13945,05/04/20 05:13:48 AM,93.310,4.519,,,,
13946,05/04/20 05:23:48 AM,93.320,4.519,,,,
13947,05/04/20 05:33:48 AM,93.310,4.519,,,,
13948,05/04/20 05:43:48 AM,93.320,4.519,,,,
13949,05/04/20 05:53:48 AM,93.320,4.519,,,,
13950,05/04/20 06:03:48 AM,93.314,4.623,,,,
13951,05/04/20 06:13:48 AM,93.304,4.623,,,,
13952,05/04/20 06:23:48 AM,93.294,4.623,,,,
13953,05/04/20 06:33:48 AM,93.304,4.623,,,,
13954,05/04/20 06:43:48 AM,93.304,4.623,,,,
13955,05/04/20 06:53:48 AM,93.304,4.623,,,,
13956,05/04/20 07:03:48 AM,93.304,4.623,,,,
13957,05/04/20 07:13:48 AM,93.323,4.623,,,,
13958,05/04/20 07:23:48 AM,93.333,4.623,,,,
13959,05/04/20 07:33:48 AM,93.323,4.623,,,,
13960,05/04/20 07:43:48 AM,93.323,4.623,,,,
13961,05/04/20 07:53:48 AM,93.323,4.623,,,,
13962,05/04/20 08:03:48 AM,93.333,4.623,,,,
13963,05/04/20 08:13:48 AM,93.323,4.623,,,,
13964,05/04/20 08:23:48 AM,93.314,4.623,,,,
13965,05/04/20 08:33:48 AM,93.342,4.623,,,,
13966,05/04/20 08:43:48 AM,93.323,4.623,,,,
13967,05/04/20 08:53:48 AM,93.342,4.623,,,,
13968,05/04/20 09:03:48 AM,93.342,4.623,,,,
13969,05/04/20 09:13:48 AM,93.362,4.623,,,,
13970,05/04/20 09:23:48 AM,93.352,4.623,,,,
13971,05/04/20 09:33:48 AM,93.371,4.623,,,,
13972,05/04/20 09:43:48 AM,93.371,4.623,,,,
13973,05/04/20 09:53:48 AM,93.381,4.623,,,,
13974,05/04/20 10:03:48 AM,93.390,4.623,,,,
13975,05/04/20 10:13:48 AM,93.390,4.623,,,,
13976,05/04/20 10:23:48 AM,93.371,4.623,,,,
13977,05/04/20 10:33:48 AM,93.371,4.623,,,,
13978,05/04/20 10:43:48 AM,93.381,4.623,,,,
13979,05/04/20 10:53:48 AM,93.381,4.623,,,,
13980,05/04/20 11:03:48 AM,93.381,4.623,,,,
13981,05/04/20 11:13:48 AM,93.390,4.623,,,,
13982,05/04/20 11:23:48 AM,93.390,4.623,,,,
13983,05/04/20 11:33:48 AM,93.400,4.623,,,,
13984,05/04/20 11:43:48 AM,93.390,4.623,,,,
13985,05/04/20 11:53:48 AM,93.400,4.623,,,,
13986,05/04/20 12:03:48 PM,93.419,4.623,,,,
13987,05/04/20 12:13:48 PM,93.419,4.623,,,,
13988,05/04/20 12:23:48 PM,93.438,4.623,,,,
13989,05/04/20 12:33:48 PM,93.429,4.623,,,,
13990,05/04/20 12:43:48 PM,93.419,4.623,,,,
13991,05/04/20 12:53:48 PM,93.429,4.623,,,,
13992,05/04/20 01:03:48 PM,93.419,4.623,,,,
13993,05/04/20 01:13:48 PM,93.429,4.623,,,,
13994,05/04/20 01:23:48 PM,93.429,4.623,,,,
13995,05/04/20 01:33:48 PM,93.429,4.623,,,,
13996,05/04/20 01:43:48 PM,93.438,4.623,,,,
13997,05/04/20 01:53:48 PM,93.429,4.623,,,,
13998,05/04/20 02:03:48 PM,93.448,4.623,,,,
13999,05/04/20 02:13:48 PM,93.438,4.623,,,,
14000,05/04/20 02:23:48 PM,93.442,4.727,,,,
14001,05/04/20 02:33:48 PM,93.442,4.727,,,,
14002,05/04/20 02:43:48 PM,93.432,4.727,,,,
14003,05/04/20 02:53:48 PM,93.442,4.727,,,,
14004,05/04/20 03:03:48 PM,93.432,4.727,,,,
14005,05/04/20 03:13:48 PM,93.451,4.727,,,,
14006,05/04/20 03:23:48 PM,93.432,4.727,,,,
14007,05/04/20 03:33:48 PM,93.451,4.727,,,,
14008,05/04/20 03:43:48 PM,93.471,4.727,,,,
14009,05/04/20 03:53:48 PM,93.471,4.727,,,,
14010,05/04/20 04:03:48 PM,93.490,4.727,,,,
14011,05/04/20 04:13:48 PM,93.490,4.727,,,,
14012,05/04/20 04:23:48 PM,93.499,4.727,,,,
14013,05/04/20 04:33:48 PM,93.499,4.727,,,,
14014,05/04/20 04:43:48 PM,93.518,4.727,,,,
14015,05/04/20 04:53:48 PM,93.499,4.727,,,,
14016,05/04/20 05:03:48 PM,93.490,4.727,,,,
14017,05/04/20 05:13:48 PM,93.528,4.727,,,,
14018,05/04/20 05:23:48 PM,93.538,4.727,,,,
14019,05/04/20 05:33:48 PM,93.557,4.727,,,,
14020,05/04/20 05:43:48 PM,93.547,4.727,,,,
14021,05/04/20 05:53:48 PM,93.586,4.727,,,,
14022,05/04/20 06:03:48 PM,93.586,4.727,,,,
14023,05/04/20 06:13:48 PM,93.595,4.727,,,,
14024,05/04/20 06:23:48 PM,93.624,4.727,,,,
14025,05/04/20 06:33:48 PM,93.643,4.727,,,,
14026,05/04/20 06:43:48 PM,93.633,4.727,,,,
14027,05/04/20 06:53:48 PM,93.653,4.727,,,,
14028,05/04/20 07:03:48 PM,93.662,4.727,,,,
14029,05/04/20 07:13:48 PM,93.662,4.727,,,,
14030,05/04/20 07:23:48 PM,93.653,4.727,,,,
14031,05/04/20 07:33:48 PM,93.681,4.727,,,,
14032,05/04/20 07:43:48 PM,93.691,4.727,,,,
14033,05/04/20 07:53:48 PM,93.701,4.727,,,,
14034,05/04/20 08:03:48 PM,93.701,4.727,,,,
14035,05/04/20 08:13:48 PM,93.739,4.727,,,,
14036,05/04/20 08:23:48 PM,93.710,4.727,,,,
14037,05/04/20 08:33:48 PM,93.710,4.727,,,,
14038,05/04/20 08:43:48 PM,93.729,4.727,,,,
14039,05/04/20 08:53:48 PM,93.729,4.727,,,,
14040,05/04/20 09:03:48 PM,93.749,4.727,,,,
14041,05/04/20 09:13:48 PM,93.758,4.727,,,,
14042,05/04/20 09:23:48 PM,93.720,4.727,,,,
14043,05/04/20 09:33:48 PM,93.729,4.727,,,,
14044,05/04/20 09:43:48 PM,93.710,4.727,,,,
14045,05/04/20 09:53:48 PM,93.729,4.727,,,,
14046,05/04/20 10:03:48 PM,93.720,4.727,,,,
14047,05/04/20 10:13:48 PM,93.749,4.727,,,,
14048,05/04/20 10:23:48 PM,93.720,4.727,,,,
14049,05/04/20 10:33:48 PM,93.710,4.727,,,,
14050,05/04/20 10:43:48 PM,93.720,4.727,,,,
14051,05/04/20 10:53:48 PM,93.729,4.727,,,,
14052,05/04/20 11:03:48 PM,93.729,4.727,,,,
14053,05/04/20 11:13:48 PM,93.710,4.727,,,,
14054,05/04/20 11:23:48 PM,93.720,4.727,,,,
14055,05/04/20 11:33:48 PM,93.723,4.831,,,,
14056,05/04/20 11:43:48 PM,93.656,4.831,,,,
14057,05/04/20 11:53:48 PM,93.637,4.831,,,,
14058,05/05/20 12:03:48 AM,93.608,4.831,,,,
14059,05/05/20 12:13:48 AM,93.637,4.831,,,,
14060,05/05/20 12:23:48 AM,93.618,4.831,,,,
14061,05/05/20 12:33:48 AM,93.599,4.831,,,,
14062,05/05/20 12:43:48 AM,93.599,4.831,,,,
14063,05/05/20 12:53:48 AM,93.608,4.831,,,,
14064,05/05/20 01:03:48 AM,93.608,4.831,,,,
14065,05/05/20 01:13:48 AM,93.647,4.831,,,,
14066,05/05/20 01:23:48 AM,93.618,4.831,,,,
14067,05/05/20 01:33:48 AM,93.599,4.831,,,,
14068,05/05/20 01:43:48 AM,93.580,4.831,,,,
14069,05/05/20 01:53:48 AM,93.589,4.831,,,,
14070,05/05/20 02:03:48 AM,93.618,4.831,,,,
14071,05/05/20 02:13:48 AM,93.608,4.831,,,,
14072,05/05/20 02:23:48 AM,93.627,4.831,,,,
14073,05/05/20 02:33:48 AM,93.608,4.831,,,,
14074,05/05/20 02:43:48 AM,93.599,4.831,,,,
14075,05/05/20 02:53:48 AM,93.589,4.831,,,,
14076,05/05/20 03:03:48 AM,93.618,4.831,,,,
14077,05/05/20 03:13:48 AM,93.599,4.831,,,,
14078,05/05/20 03:23:48 AM,93.589,4.831,,,,
14079,05/05/20 03:33:48 AM,93.580,4.831,,,,
14080,05/05/20 03:43:48 AM,93.589,4.831,,,,
14081,05/05/20 03:53:48 AM,93.589,4.831,,,,
14082,05/05/20 04:03:48 AM,93.608,4.831,,,,
14083,05/05/20 04:13:48 AM,93.637,4.831,,,,
14084,05/05/20 04:23:48 AM,93.647,4.831,,,,
14085,05/05/20 04:33:48 AM,93.666,4.831,,,,
14086,05/05/20 04:43:48 AM,93.685,4.831,,,,
14087,05/05/20 04:53:48 AM,93.675,4.831,,,,
14088,05/05/20 05:03:48 AM,93.695,4.831,,,,
14089,05/05/20 05:13:48 AM,93.704,4.831,,,,
14090,05/05/20 05:23:48 AM,93.714,4.831,,,,
14091,05/05/20 05:33:48 AM,93.723,4.831,,,,
14092,05/05/20 05:43:48 AM,93.723,4.831,,,,
14093,05/05/20 05:53:48 AM,93.723,4.831,,,,
14094,05/05/20 06:03:48 AM,93.743,4.831,,,,
14095,05/05/20 06:13:48 AM,93.743,4.831,,,,
14096,05/05/20 06:23:48 AM,93.752,4.831,,,,
14097,05/05/20 06:33:48 AM,93.762,4.831,,,,
14098,05/05/20 06:43:48 AM,93.762,4.831,,,,
14099,05/05/20 06:53:48 AM,93.781,4.831,,,,
14100,05/05/20 07:03:48 AM,93.733,4.831,,,,
14101,05/05/20 07:13:48 AM,93.771,4.831,,,,
14102,05/05/20 07:23:48 AM,93.790,4.831,,,,
14103,05/05/20 07:33:48 AM,93.781,4.831,,,,
14104,05/05/20 07:43:48 AM,93.790,4.831,,,,
14105,05/05/20 07:53:48 AM,93.790,4.831,,,,
14106,05/05/20 08:03:48 AM,93.781,4.831,,,,
14107,05/05/20 08:13:48 AM,93.819,4.831,,,,
14108,05/05/20 08:23:48 AM,93.829,4.831,,,,
14109,05/05/20 08:33:48 AM,93.819,4.831,,,,
14110,05/05/20 08:43:48 AM,93.829,4.831,,,,
14111,05/05/20 08:53:48 AM,93.829,4.831,,,,
14112,05/05/20 09:03:48 AM,93.867,4.831,,,,
14113,05/05/20 09:13:48 AM,93.867,4.831,,,,
14114,05/05/20 09:23:48 AM,93.886,4.831,,,,
14115,05/05/20 09:33:48 AM,93.877,4.831,,,,
14116,05/05/20 09:43:48 AM,93.896,4.831,,,,
14117,05/05/20 09:53:48 AM,93.886,4.831,,,,
14118,05/05/20 10:03:48 AM,93.915,4.831,,,,
14119,05/05/20 10:13:48 AM,93.915,4.831,,,,
14120,05/05/20 10:23:48 AM,93.934,4.831,,,,
14121,05/05/20 10:33:48 AM,93.944,4.831,,,,
14122,05/05/20 10:43:48 AM,93.934,4.831,,,,
14123,05/05/20 10:53:48 AM,93.934,4.831,,,,
14124,05/05/20 11:03:48 AM,93.934,4.831,,,,
14125,05/05/20 11:13:48 AM,93.938,4.934,,,,
14126,05/05/20 11:23:48 AM,93.934,4.831,,,,
14127,05/05/20 11:33:48 AM,93.906,4.831,,,,
14128,05/05/20 11:43:48 AM,93.919,4.934,,,,
14129,05/05/20 11:53:48 AM,93.938,4.934,,,,
14130,05/05/20 12:03:48 PM,93.938,4.934,,,,
14131,05/05/20 12:13:48 PM,93.967,4.934,,,,
14132,05/05/20 12:23:48 PM,93.967,4.934,,,,
14133,05/05/20 12:33:48 PM,93.947,4.934,,,,
14134,05/05/20 12:43:48 PM,93.967,4.934,,,,
14135,05/05/20 12:53:48 PM,93.995,4.934,,,,
14136,05/05/20 01:03:48 PM,93.986,4.934,,,,
14137,05/05/20 01:13:48 PM,94.005,4.934,,,,
14138,05/05/20 01:23:48 PM,93.995,4.934,,,,
14139,05/05/20 01:33:48 PM,94.005,4.934,,,,
14140,05/05/20 01:43:48 PM,93.995,4.934,,,,
14141,05/05/20 01:53:48 PM,94.005,4.934,,,,
14142,05/05/20 02:03:48 PM,93.995,4.934,,,,
14143,05/05/20 02:13:48 PM,94.005,4.934,,,,
14144,05/05/20 02:23:48 PM,94.005,4.934,,,,
14145,05/05/20 02:33:48 PM,93.986,4.934,,,,
14146,05/05/20 02:43:48 PM,93.995,4.934,,,,
14147,05/05/20 02:53:48 PM,94.034,4.934,,,,
14148,05/05/20 03:03:48 PM,94.024,4.934,,,,
14149,05/05/20 03:13:48 PM,94.043,4.934,,,,
14150,05/05/20 03:23:48 PM,94.062,4.934,,,,
14151,05/05/20 03:33:48 PM,94.053,4.934,,,,
14152,05/05/20 03:43:48 PM,94.091,4.934,,,,
14153,05/05/20 03:53:48 PM,94.091,4.934,,,,
14154,05/05/20 04:03:48 PM,94.110,4.934,,,,
14155,05/05/20 04:13:48 PM,94.120,4.934,,,,
14156,05/05/20 04:23:48 PM,94.110,4.934,,,,
14157,05/05/20 04:33:48 PM,94.139,4.934,,,,
14158,05/05/20 04:43:48 PM,94.158,4.934,,,,
14159,05/05/20 04:53:48 PM,94.178,4.934,,,,
14160,05/05/20 05:03:48 PM,94.187,4.934,,,,
14161,05/05/20 05:13:48 PM,94.206,4.934,,,,
14162,05/05/20 05:23:48 PM,94.206,4.934,,,,
14163,05/05/20 05:33:48 PM,94.216,4.934,,,,
14164,05/05/20 05:43:48 PM,94.226,4.934,,,,
14165,05/05/20 05:53:48 PM,94.235,4.934,,,,
14166,05/05/20 06:03:48 PM,94.254,4.934,,,,
14167,05/05/20 06:13:48 PM,94.273,4.934,,,,
14168,05/05/20 06:23:48 PM,94.283,4.934,,,,
14169,05/05/20 06:33:48 PM,94.302,4.934,,,,
14170,05/05/20 06:43:48 PM,94.283,4.934,,,,
14171,05/05/20 06:53:48 PM,94.293,4.934,,,,
14172,05/05/20 07:03:48 PM,94.293,4.934,,,,
14173,05/05/20 07:13:48 PM,94.293,4.934,,,,
14174,05/05/20 07:23:48 PM,94.293,4.934,,,,
14175,05/05/20 07:33:48 PM,94.312,4.934,,,,
14176,05/05/20 07:43:48 PM,94.293,4.934,,,,
14177,05/05/20 07:53:48 PM,94.312,4.934,,,,
14178,05/05/20 08:03:48 PM,94.312,4.934,,,,
14179,05/05/20 08:13:48 PM,94.321,4.934,,,,
14180,05/05/20 08:23:48 PM,94.350,4.934,,,,
14181,05/05/20 08:33:48 PM,94.360,4.934,,,,
14182,05/05/20 08:43:48 PM,94.360,4.934,,,,
14183,05/05/20 08:53:48 PM,94.360,4.934,,,,
14184,05/05/20 09:03:48 PM,94.341,4.934,,,,
14185,05/05/20 09:13:48 PM,94.350,4.934,,,,
14186,05/05/20 09:23:48 PM,94.341,4.934,,,,
14187,05/05/20 09:33:48 PM,94.331,4.934,,,,
14188,05/05/20 09:43:48 PM,94.321,4.934,,,,
14189,05/05/20 09:53:48 PM,94.302,4.934,,,,
14190,05/05/20 10:03:48 PM,94.293,4.934,,,,
14191,05/05/20 10:13:48 PM,94.312,4.934,,,,
14192,05/05/20 10:23:48 PM,94.312,4.934,,,,
14193,05/05/20 10:33:48 PM,94.312,4.934,,,,
14194,05/05/20 10:43:48 PM,94.302,4.934,,,,
14195,05/05/20 10:53:48 PM,94.312,4.934,,,,
14196,05/05/20 11:03:48 PM,94.312,4.934,,,,
14197,05/05/20 11:13:48 PM,94.312,4.934,,,,
14198,05/05/20 11:23:48 PM,94.331,4.934,,,,
14199,05/05/20 11:33:48 PM,94.312,4.934,,,,
14200,05/05/20 11:43:48 PM,94.302,4.934,,,,
14201,05/05/20 11:53:48 PM,94.302,4.934,,,,
14202,05/06/20 12:03:48 AM,94.302,4.934,,,,
14203,05/06/20 12:13:48 AM,94.302,4.934,,,,
14204,05/06/20 12:23:48 AM,94.273,4.934,,,,
14205,05/06/20 12:33:48 AM,94.264,4.934,,,,
14206,05/06/20 12:43:48 AM,94.273,4.934,,,,
14207,05/06/20 12:53:48 AM,94.254,4.934,,,,
14208,05/06/20 01:03:48 AM,94.254,4.934,,,,
14209,05/06/20 01:13:48 AM,94.264,4.934,,,,
14210,05/06/20 01:23:48 AM,94.264,4.934,,,,
14211,05/06/20 01:33:48 AM,94.264,4.934,,,,
14212,05/06/20 01:43:48 AM,94.264,4.934,,,,
14213,05/06/20 01:53:48 AM,94.293,4.934,,,,
14214,05/06/20 02:03:48 AM,94.293,4.934,,,,
14215,05/06/20 02:13:48 AM,94.293,4.934,,,,
14216,05/06/20 02:23:48 AM,94.302,4.934,,,,
14217,05/06/20 02:33:48 AM,94.302,4.934,,,,
14218,05/06/20 02:43:48 AM,94.302,4.934,,,,
14219,05/06/20 02:53:48 AM,94.293,4.934,,,,
14220,05/06/20 03:03:48 AM,94.302,4.934,,,,
14221,05/06/20 03:13:48 AM,94.293,4.934,,,,
14222,05/06/20 03:23:48 AM,94.321,4.934,,,,
14223,05/06/20 03:33:48 AM,94.312,4.934,,,,
14224,05/06/20 03:43:48 AM,94.312,4.934,,,,
14225,05/06/20 03:53:48 AM,94.302,4.934,,,,
14226,05/06/20 04:03:48 AM,94.321,4.934,,,,
14227,05/06/20 04:13:48 AM,94.321,4.934,,,,
14228,05/06/20 04:23:48 AM,94.321,4.934,,,,
14229,05/06/20 04:33:48 AM,94.312,4.934,,,,
14230,05/06/20 04:43:48 AM,94.293,4.934,,,,
14231,05/06/20 04:53:48 AM,94.293,4.934,,,,
14232,05/06/20 05:03:48 AM,94.312,4.934,,,,
14233,05/06/20 05:13:48 AM,94.293,4.934,,,,
14234,05/06/20 05:23:48 AM,94.283,4.934,,,,
14235,05/06/20 05:33:48 AM,94.283,4.934,,,,
14236,05/06/20 05:43:48 AM,94.273,4.934,,,,
14237,05/06/20 05:53:48 AM,94.264,4.934,,,,
14238,05/06/20 06:03:48 AM,94.273,4.934,,,,
14239,05/06/20 06:13:48 AM,94.273,4.934,,,,
14240,05/06/20 06:23:48 AM,94.264,4.934,,,,
14241,05/06/20 06:33:48 AM,94.273,4.934,,,,
14242,05/06/20 06:43:48 AM,94.283,4.934,,,,
14243,05/06/20 06:53:48 AM,94.273,4.934,,,,
14244,05/06/20 07:03:48 AM,94.283,4.934,,,,
14245,05/06/20 07:13:48 AM,94.283,4.934,,,,
14246,05/06/20 07:23:48 AM,94.273,4.934,,,,
14247,05/06/20 07:33:48 AM,94.273,4.934,,,,
14248,05/06/20 07:43:48 AM,94.273,4.934,,,,
14249,05/06/20 07:53:48 AM,94.273,4.934,,,,
14250,05/06/20 08:03:48 AM,94.283,4.934,,,,
14251,05/06/20 08:13:48 AM,94.273,4.934,,,,
14252,05/06/20 08:23:48 AM,94.283,4.934,,,,
14253,05/06/20 08:33:48 AM,94.283,4.934,,,,
14254,05/06/20 08:43:48 AM,94.273,4.934,,,,
14255,05/06/20 08:53:48 AM,94.302,4.934,,,,
14256,05/06/20 09:03:48 AM,94.293,4.934,,,,
14257,05/06/20 09:13:48 AM,94.273,4.934,,,,
14258,05/06/20 09:23:48 AM,94.264,4.934,,,,
14259,05/06/20 09:33:48 AM,94.264,4.934,,,,
14260,05/06/20 09:43:48 AM,94.235,4.934,,,,
14261,05/06/20 09:53:48 AM,94.235,4.934,,,,
14262,05/06/20 10:03:48 AM,94.216,4.934,,,,
14263,05/06/20 10:13:48 AM,94.206,4.934,,,,
14264,05/06/20 10:23:48 AM,94.206,4.934,,,,
14265,05/06/20 10:33:48 AM,94.197,4.934,,,,
14266,05/06/20 10:43:48 AM,94.187,4.934,,,,
14267,05/06/20 10:53:48 AM,94.178,4.934,,,,
14268,05/06/20 11:03:48 AM,94.168,4.934,,,,
14269,05/06/20 11:13:48 AM,94.139,4.934,,,,
14270,05/06/20 11:23:48 AM,94.110,4.934,,,,
14271,05/06/20 11:33:48 AM,94.082,4.934,,,,
14272,05/06/20 11:43:48 AM,94.101,4.934,,,,
14273,05/06/20 11:53:48 AM,94.091,4.934,,,,
14274,05/06/20 12:03:48 PM,94.082,4.934,,,,
14275,05/06/20 12:13:48 PM,94.082,4.934,,,,
14276,05/06/20 12:23:48 PM,94.072,4.934,,,,
14277,05/06/20 12:33:48 PM,94.043,4.934,,,,
14278,05/06/20 12:43:48 PM,94.043,4.934,,,,
14279,05/06/20 12:53:48 PM,94.015,4.934,,,,
14280,05/06/20 01:03:48 PM,94.005,4.934,,,,
14281,05/06/20 01:13:48 PM,94.005,4.934,,,,
14282,05/06/20 01:23:48 PM,93.995,4.934,,,,
14283,05/06/20 01:33:48 PM,93.976,4.934,,,,
14284,05/06/20 01:43:48 PM,93.986,4.934,,,,
14285,05/06/20 01:53:48 PM,93.957,4.934,,,,
14286,05/06/20 02:03:48 PM,93.957,4.934,,,,
14287,05/06/20 02:13:48 PM,93.967,4.934,,,,
14288,05/06/20 02:23:48 PM,93.928,4.934,,,,
14289,05/06/20 02:33:48 PM,93.938,4.934,,,,
14290,05/06/20 02:43:48 PM,93.919,4.934,,,,
14291,05/06/20 02:53:48 PM,93.890,4.934,,,,
14292,05/06/20 03:03:48 PM,93.899,4.934,,,,
14293,05/06/20 03:13:48 PM,93.890,4.934,,,,
14294,05/06/20 03:23:48 PM,93.871,4.934,,,,
14295,05/06/20 03:33:48 PM,93.861,4.934,,,,
14296,05/06/20 03:43:48 PM,93.842,4.934,,,,
14297,05/06/20 03:53:48 PM,93.823,4.934,,,,
14298,05/06/20 04:03:48 PM,93.832,4.934,,,,
